,Unnamed: 0,p_class,sex,age,sib_sp,parch,fare,rank,followers,title_Dr,title_Master,title_Miss,title_Mr,title_Mrs,family_0,family_1,family_2,family_3,family_4,family_5,family_6,family_7,cabin_A,cabin_B,cabin_C,cabin_D,cabin_E,cabin_F,cabin_G,cabin_N,cabin_T,embarked_Q,embarked_S
531,0.9976137865635624,0.0038667201029595442,0.0019333600514797721,0.06573424175031226,0.0,0.0,0.020300280540537608,0.0019333600514797721,0.0,0.0,0.0,0.0,0.0,0.0019333600514797721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019333600514797721,0.0,0.0,0.0,0.0,0.0019333600514797721
532,0.9929378260958189,0.0014580584817853435,0.0,0.03936757900820428,0.0,0.0,0.11187566086060399,0.0014580584817853435,0.0,0.0,0.0,0.0,0.0014580584817853435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014580584817853435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
533,0.98063691980327,0.001145603878274848,0.001145603878274848,0.05155217452236816,0.001145603878274848,0.001145603878274848,0.1888719309183759,0.001145603878274848,0.002291207756549696,0.0,0.0,0.0,0.0,0.001145603878274848,0.0,0.0,0.0,0.001145603878274848,0.001145603878274848,0.001145603878274848,0.0,0.001145603878274848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001145603878274848,0.0,0.0,0.001145603878274848
534,0.988337888286991,0.009280167965136065,0.0,0.139202519477041,0.0,0.0,0.060321091773384426,0.004640083982568033,0.0,0.0,0.0,0.0,0.004640083982568033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004640083982568033,0.0,0.0,0.004640083982568033
535,0.9965339954299813,0.006429251583419234,0.0,0.0814371867233103,0.0,0.0,0.0151087412210352,0.0021430838611397446,0.0,0.0,0.0,0.0,0.0021430838611397446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021430838611397446,0.0,0.0,0.0021430838611397446
536,0.9850910579854099,0.01434598628134092,0.0,0.1530238536676365,0.00478199542711364,0.0,0.0757946275197512,0.00478199542711364,0.00478199542711364,0.0,0.0,0.0,0.00478199542711364,0.0,0.00478199542711364,0.0,0.0,0.0,0.00478199542711364,0.00478199542711364,0.0,0.00478199542711364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00478199542711364,0.0,0.0,0.00478199542711364
537,0.9927902981950673,0.0029858354832934353,0.0,0.047773367732694964,0.0029858354832934353,0.0,0.10972945401103375,0.0014929177416467176,0.0029858354832934353,0.0,0.0,0.0,0.0014929177416467176,0.0,0.0014929177416467176,0.0,0.0,0.0,0.0014929177416467176,0.0014929177416467176,0.0014929177416467176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014929177416467176,0.0,0.0,0.0014929177416467176
538,0.9984489761192247,0.0033845728004041516,0.0011281909334680505,0.04399944640525397,0.0,0.005640954667340253,0.03285856093725697,0.0011281909334680505,0.005640954667340253,0.0,0.0,0.0,0.0,0.0011281909334680505,0.0,0.0,0.0011281909334680505,0.0,0.0011281909334680505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011281909334680505,0.0,0.0011281909334680505,0.0
539,0.9980126298790544,0.005524055146932035,0.001841351715644012,0.02025486887208413,0.007365406862576048,0.003682703431288024,0.05758827490676647,0.001841351715644012,0.01104811029386407,0.0,0.0,0.001841351715644012,0.0,0.0,0.0,0.0,0.001841351715644012,0.0,0.0,0.0,0.0,0.001841351715644012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001841351715644012,0.0,0.0,0.001841351715644012
540,0.9916517787698699,0.011666491514939646,0.003888830504979882,0.11277608464441657,0.0,0.007777661009959764,0.05928833211282228,0.003888830504979882,0.007777661009959764,0.0,0.0,0.0,0.0,0.003888830504979882,0.003888830504979882,0.0,0.0,0.0,0.003888830504979882,0.003888830504979882,0.003888830504979882,0.003888830504979882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003888830504979882,0.0,0.0,0.0
541,0.9739544483830009,0.0023639671077257305,0.0023639671077257305,0.07801091455494912,0.0023639671077257305,0.0,0.21275703969531576,0.0023639671077257305,0.0023639671077257305,0.0,0.0,0.0023639671077257305,0.0,0.0,0.0,0.0023639671077257305,0.0,0.0023639671077257305,0.0023639671077257305,0.0,0.0,0.0,0.0,0.0,0.0023639671077257305,0.0,0.0,0.0,0.0,0.0,0.0,0.0023639671077257305,0.0
542,0.9935367891894723,0.009087226730391515,0.0030290755767971717,0.09390134288071232,0.0030290755767971717,0.0030290755767971717,0.062171776213761944,0.0030290755767971717,0.006058151153594343,0.0,0.0,0.0,0.0,0.0030290755767971717,0.0,0.0,0.0,0.0,0.0,0.0,0.0030290755767971717,0.0030290755767971717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030290755767971717,0.0,0.0,0.0030290755767971717
543,0.9985888985049082,0.004623096752337538,0.0,0.05151670814354796,0.0,0.0,0.011634793493382803,0.0015410322507791792,0.0,0.0,0.0,0.0,0.0015410322507791792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015410322507791792,0.0,0.0,0.0015410322507791792
544,0.9957464613161406,0.0017079699164942376,0.0,0.06148691699379256,0.0,0.0,0.06853229289933128,0.0017079699164942376,0.0,0.0,0.0,0.0,0.0017079699164942376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017079699164942376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,0.9926557975724906,0.005737894783656015,0.0028689473918280077,0.1147578956731203,0.0,0.0,0.0372963160937641,0.0028689473918280077,0.0,0.0,0.0,0.0028689473918280077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028689473918280077,0.0,0.0,0.0028689473918280077
546,0.9971438421081104,0.004670462960693725,0.0023352314803468627,0.04436939812659039,0.0,0.0,0.060716018489018427,0.0023352314803468627,0.0,0.0,0.0,0.0023352314803468627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023352314803468627,0.0,0.0,0.0023352314803468627
547,0.9998124417433114,0.003993924534260898,0.0,0.007987849068521796,0.0,0.0013313081780869658,0.016608069521634898,0.0013313081780869658,0.0013313081780869658,0.0,0.0013313081780869658,0.0,0.0,0.0,0.0,0.0013313081780869658,0.0,0.0013313081780869658,0.0013313081780869658,0.0013313081780869658,0.0,0.0013313081780869658,0.0,0.0,0.0,0.0,0.0013313081780869658,0.0,0.0,0.0,0.0,0.0,0.0013313081780869658
548,0.9994277635008814,0.004409240133092124,0.001469746711030708,0.031158630273851008,0.0,0.0,0.011960063861012385,0.001469746711030708,0.0,0.0,0.0,0.001469746711030708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001469746711030708,0.0,0.001469746711030708,0.0
549,0.993552560018752,0.0011303214562215608,0.0011303214562215608,0.06329800154840741,0.0,0.0011303214562215608,0.09399561075290942,0.0011303214562215608,0.0011303214562215608,0.0,0.0,0.0,0.0,0.0011303214562215608,0.0011303214562215608,0.0,0.0,0.0011303214562215608,0.0,0.0,0.0,0.0,0.0,0.0,0.0011303214562215608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550,0.9973400518735924,0.004380703009693671,0.0,0.020443280711903798,0.007301171682822785,0.002920468673129114,0.06848499038487772,0.001460234336564557,0.010221640355951899,0.0,0.0,0.0,0.001460234336564557,0.0,0.0,0.0,0.001460234336564557,0.0,0.001460234336564557,0.001460234336564557,0.001460234336564557,0.001460234336564557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001460234336564557,0.0,0.0,0.001460234336564557
551,0.9977491685539962,0.0016437383336968636,0.0,0.04438093500981532,0.0,0.0,0.05013401917775434,0.0016437383336968636,0.0,0.0,0.0,0.0,0.0016437383336968636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016437383336968636,0.0,0.0,0.0016437383336968636
552,0.9985536937812017,0.007115584516255594,0.0,0.049809091613789165,0.0,0.0,0.018342316579853128,0.0023718615054185315,0.0,0.0,0.0,0.0,0.0023718615054185315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023718615054185315,0.0,0.0023718615054185315,0.0
553,0.9973327389257681,0.006365953652717669,0.0,0.07093794353678388,0.0,0.0,0.015384387994067699,0.0021219845509058894,0.0,0.0,0.0,0.0,0.0021219845509058894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021219845509058894,0.0,0.0,0.0021219845509058894
554,0.9918037188114323,0.0015818241129368935,0.0015818241129368935,0.03321830637167476,0.0,0.0,0.12331631874356822,0.0015818241129368935,0.0,0.0,0.0,0.0015818241129368935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015818241129368935,0.0,0.0,0.0,0.0,0.0,0.0,0.0015818241129368935
555,0.9971862565210181,0.006517557232163517,0.0,0.07262731275707546,0.0,0.0,0.016837022849755752,0.002172519077387839,0.0,0.0,0.0,0.0,0.002172519077387839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002172519077387839,0.0,0.002172519077387839,0.0
556,0.9383435729956532,0.002515666415537944,0.0,0.05534466114183477,0.0,0.0,0.3412081376385826,0.002515666415537944,0.0,0.0,0.0,0.0,0.002515666415537944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002515666415537944,0.0,0.0,0.0
557,0.76718511874074,0.04794906992129625,0.0,0.5343124691563113,0.0319660466141975,0.0,0.34649915887925525,0.01598302330709875,0.0319660466141975,0.0,0.0,0.0,0.01598302330709875,0.0,0.01598302330709875,0.0,0.0,0.01598302330709875,0.0,0.0,0.0,0.01598302330709875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01598302330709875,0.0,0.0,0.0
558,0.9993778429146146,0.0023080319697797104,0.0011540159848898552,0.03115843159202609,0.0011540159848898552,0.0,0.01599269972339908,0.0011540159848898552,0.0011540159848898552,0.0,0.0,0.0011540159848898552,0.0,0.0,0.0011540159848898552,0.0,0.0,0.0011540159848898552,0.0,0.0,0.0011540159848898552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011540159848898552,0.0,0.0,0.0
559,0.9965303508210455,0.00393885514158516,0.00196942757079258,0.06499110983615514,0.0,0.00393885514158516,0.05120511684060708,0.00196942757079258,0.00393885514158516,0.0,0.0,0.0,0.0,0.00196942757079258,0.00196942757079258,0.0,0.0,0.00196942757079258,0.0,0.0,0.00196942757079258,0.00196942757079258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196942757079258,0.0,0.0,0.00196942757079258
560,0.9982816157965272,0.00508462622646788,0.0,0.056659684916940414,0.0,0.0,0.013643747041022147,0.0016948754088226268,0.0,0.0,0.0,0.0,0.0016948754088226268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016948754088226268,0.0,0.0,0.0016948754088226268
561,0.995666813519199,0.0037714652027242383,0.0012571550675747462,0.026651687432584618,0.01005724054059797,0.0025143101351494924,0.08743513494982359,0.0012571550675747462,0.01257155067574746,0.0,0.0,0.0012571550675747462,0.0,0.0,0.0,0.0,0.0,0.0012571550675747462,0.0012571550675747462,0.0,0.0,0.0012571550675747462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012571550675747462,0.0,0.0,0.0012571550675747462
562,0.9631683626740535,0.035237866927099515,0.011745955642366504,0.2490142596181699,0.0,0.0,0.09147162956492916,0.011745955642366504,0.0,0.0,0.0,0.011745955642366504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011745955642366504,0.0,0.011745955642366504,0.0
563,0.996498343750113,0.008421112764085463,0.0,0.07859705246479765,0.0,0.0,0.02666685708627063,0.0028070375880284875,0.0,0.0,0.0,0.0,0.0028070375880284875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028070375880284875,0.0,0.0,0.0028070375880284875
564,0.939702432959935,0.029674813672419004,0.0,0.33067634035632243,0.0,0.0,0.07962741668765766,0.009891604557473,0.0,0.0,0.0,0.0,0.009891604557473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009891604557473,0.0,0.0,0.009891604557473
565,0.9985897040172924,0.004477980735503553,0.0022389903677517767,0.0291068747807731,0.0,0.0022389903677517767,0.04366031217115965,0.0022389903677517767,0.0022389903677517767,0.0,0.0,0.0022389903677517767,0.0,0.0,0.0,0.0,0.0022389903677517767,0.0022389903677517767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022389903677517767,0.0,0.0,0.0022389903677517767
566,0.9542690061180933,0.04272846296051164,0.0,0.27061359874990704,0.0,0.0,0.11619720645691405,0.014242820986837212,0.0,0.0,0.0,0.0,0.014242820986837212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014242820986837212,0.0,0.0,0.014242820986837212
567,0.9969854901956529,0.003279557533538332,0.001639778766769166,0.03607513286892165,0.001639778766769166,0.003279557533538332,0.0681806892992485,0.001639778766769166,0.004919336300307498,0.0,0.0,0.0,0.0,0.001639778766769166,0.0,0.0,0.001639778766769166,0.001639778766769166,0.001639778766769166,0.001639778766769166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001639778766769166,0.0,0.0,0.0
568,0.9982702914840711,0.005608260064517253,0.001869420021505751,0.05608260064517253,0.0,0.0,0.016193850936293566,0.001869420021505751,0.0,0.0,0.0,0.001869420021505751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001869420021505751,0.0,0.0,0.001869420021505751
569,0.9974380154778761,0.007090791579226608,0.0,0.06854431859919054,0.0,0.0,0.018613327895469847,0.002363597193075536,0.0,0.0,0.0,0.0,0.002363597193075536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002363597193075536,0.0,0.0,0.002363597193075536
570,0.8541231941090898,0.002247692616076552,0.002247692616076552,0.09440308987521519,0.0,0.0,0.5114062624728175,0.002247692616076552,0.0,0.0,0.0,0.002247692616076552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002247692616076552,0.0,0.0,0.0
571,0.9317168574831429,0.013906221753479744,0.0,0.15496166440627596,0.03708325800927932,0.00927081450231983,0.3223925743181721,0.004635407251159915,0.04635407251159915,0.0,0.0,0.0,0.004635407251159915,0.0,0.0,0.0,0.0,0.004635407251159915,0.004635407251159915,0.0,0.0,0.004635407251159915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004635407251159915,0.0,0.0,0.004635407251159915
572,0.9936967712334249,0.005566928690383333,0.0027834643451916663,0.10577164511728333,0.0,0.0,0.03618503648749166,0.0027834643451916663,0.0,0.0,0.0,0.0027834643451916663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027834643451916663,0.0,0.0,0.0027834643451916663
573,0.995943667265438,0.0014842677604551982,0.0,0.04601230057411115,0.0014842677604551982,0.0,0.0771819235436703,0.0014842677604551982,0.0014842677604551982,0.0,0.0,0.0,0.0014842677604551982,0.0,0.0014842677604551982,0.0,0.0,0.0014842677604551982,0.0,0.0014842677604551982,0.0,0.0,0.0,0.0014842677604551982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014842677604551982
574,0.9715294157948957,0.022770220682692868,0.007590073560897623,0.16090955949102959,0.007590073560897623,0.007590073560897623,0.16970114169661732,0.007590073560897623,0.015180147121795246,0.0,0.0,0.007590073560897623,0.0,0.0,0.0,0.007590073560897623,0.007590073560897623,0.007590073560897623,0.007590073560897623,0.007590073560897623,0.007590073560897623,0.0,0.0,0.0,0.0,0.0,0.0,0.007590073560897623,0.0,0.0,0.0,0.0,0.0
575,0.9889902291374388,0.013735975404686651,0.0,0.12362377864217985,0.0,0.0,0.07898185857694824,0.006867987702343326,0.0,0.0,0.0,0.0,0.006867987702343326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006867987702343326,0.0,0.0,0.006867987702343326
576,0.9976643100605371,0.007463822768532697,0.0,0.06468646399395003,0.0,0.0,0.02002792442889607,0.002487940922844232,0.0,0.0,0.0,0.0,0.002487940922844232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002487940922844232,0.0,0.0,0.002487940922844232
577,0.9718722877167976,0.00465010663979329,0.0,0.18600426559173158,0.0,0.0,0.14415330583359198,0.00465010663979329,0.0,0.0,0.0,0.0,0.00465010663979329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00465010663979329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,0.9939232084793898,0.01042576792111248,0.0,0.1042576792111248,0.0,0.0,0.03301493175018952,0.00347525597370416,0.0,0.0,0.0,0.0,0.00347525597370416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00347525597370416,0.0,0.0,0.00347525597370416
579,0.955536649643259,0.0019187482924563433,0.0019187482924563433,0.047968707311408586,0.0019187482924563433,0.0038374965849126866,0.29078630372175884,0.0019187482924563433,0.0057562448773690305,0.0,0.0,0.0,0.0,0.0019187482924563433,0.0,0.0019187482924563433,0.0019187482924563433,0.0019187482924563433,0.0019187482924563433,0.0,0.0,0.0019187482924563433,0.0,0.0,0.0019187482924563433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019187482924563433
580,0.8528385360842748,0.0031822333435980407,0.0031822333435980407,0.18456953392868636,0.0,0.0031822333435980407,0.4883534844919143,0.0031822333435980407,0.0031822333435980407,0.0,0.0,0.0,0.0,0.0031822333435980407,0.0,0.0031822333435980407,0.0031822333435980407,0.0031822333435980407,0.0,0.0,0.0,0.0,0.0,0.0,0.0031822333435980407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031822333435980407
581,0.9476938693302613,0.03158979564434204,0.0,0.3053680245619731,0.0,0.0,0.08476595164565116,0.010529931881447348,0.0,0.0,0.0,0.0,0.010529931881447348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010529931881447348,0.0,0.0,0.010529931881447348
582,0.7659872549165488,0.03736523194714872,0.01868261597357436,0.5044306312865078,0.01868261597357436,0.0,0.3923349354450616,0.01868261597357436,0.01868261597357436,0.0,0.0,0.0,0.0,0.01868261597357436,0.01868261597357436,0.0,0.0,0.0,0.0,0.0,0.01868261597357436,0.01868261597357436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01868261597357436,0.0,0.0,0.01868261597357436
583,0.9991327985678874,0.0036200463716227808,0.0,0.040339383401116514,0.0,0.0,0.009351786460025517,0.0012066821238742602,0.0,0.0,0.0,0.0,0.0012066821238742602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012066821238742602,0.0,0.0012066821238742602,0.0
584,0.9911516766083187,0.0013304049350447232,0.0,0.09312834545313062,0.0013304049350447232,0.0013304049350447232,0.09445875038817535,0.0,0.0026608098700894463,0.0,0.0,0.0,0.0013304049350447232,0.0,0.0013304049350447232,0.0,0.0,0.0,0.0013304049350447232,0.0013304049350447232,0.0,0.0,0.0,0.0013304049350447232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013304049350447232
585,0.922871269507782,0.0027384904139696794,0.0027384904139696794,0.11227810697275685,0.0,0.0,0.36832696067892184,0.0027384904139696794,0.0,0.0,0.0,0.0027384904139696794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027384904139696794,0.0,0.0,0.0,0.0,0.0,0.0
586,0.9936150632505584,0.004776995496396915,0.0023884977481984575,0.08120892343874755,0.0023884977481984575,0.0023884977481984575,0.07762617681644987,0.0023884977481984575,0.004776995496396915,0.0,0.0,0.0,0.0,0.0023884977481984575,0.0023884977481984575,0.0,0.0,0.0023884977481984575,0.0,0.0023884977481984575,0.0,0.0023884977481984575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023884977481984575,0.0,0.0,0.0023884977481984575
587,0.9937201657911822,0.008493334750351984,0.0,0.10192001700422382,0.0,0.0,0.04459000743934792,0.004246667375175992,0.0,0.0,0.0,0.0,0.004246667375175992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004246667375175992,0.0,0.0,0.004246667375175992
588,0.9670852349519574,0.002642309385114638,0.002642309385114638,0.15853856310687825,0.002642309385114638,0.0,0.1988337812298765,0.002642309385114638,0.002642309385114638,0.0,0.0,0.0,0.0,0.002642309385114638,0.002642309385114638,0.0,0.0,0.002642309385114638,0.0,0.002642309385114638,0.002642309385114638,0.0,0.0,0.0,0.0,0.002642309385114638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
589,0.8043238747170753,0.030351844328946238,0.015175922164473119,0.44010174276972047,0.015175922164473119,0.0,0.3945739762763011,0.015175922164473119,0.015175922164473119,0.0,0.0,0.0,0.0,0.015175922164473119,0.015175922164473119,0.0,0.0,0.015175922164473119,0.0,0.015175922164473119,0.015175922164473119,0.015175922164473119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015175922164473119,0.0,0.0,0.015175922164473119
590,0.9955974038433609,0.001442894788178784,0.0,0.044729738433542304,0.001442894788178784,0.0,0.08224500292619069,0.001442894788178784,0.001442894788178784,0.0,0.0,0.0,0.001442894788178784,0.0,0.001442894788178784,0.0,0.0,0.001442894788178784,0.001442894788178784,0.0,0.0,0.0,0.0,0.001442894788178784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001442894788178784
591,0.9953937928306219,0.012288812257168172,0.0,0.0901179565525666,0.0,0.0,0.02918592911077441,0.004096270752389391,0.0,0.0,0.0,0.0,0.004096270752389391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004096270752389391,0.0,0.0,0.004096270752389391
592,0.9239528706036823,0.03508681787102591,0.011695605957008637,0.3508681787102591,0.0,0.0,0.14590268431368275,0.011695605957008637,0.0,0.0,0.0,0.011695605957008637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011695605957008637,0.0,0.0,0.011695605957008637
593,0.913655771417974,0.05374445714223377,0.0,0.3762111999956364,0.0,0.0,0.1397355885698078,0.017914819047411257,0.0,0.0,0.0,0.0,0.017914819047411257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017914819047411257,0.0,0.0,0.017914819047411257
594,0.9952999203509855,0.0037844103435398686,0.0018922051717699343,0.09461025858849673,0.0,0.0,0.01986815430358431,0.0018922051717699343,0.0,0.0,0.0,0.0018922051717699343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018922051717699343,0.0,0.0,0.0018922051717699343
595,0.9993064287330138,0.003660463108912138,0.0,0.012201543696373794,0.003660463108912138,0.002440308739274759,0.03404230691288288,0.0012201543696373795,0.006100771848186897,0.0,0.0012201543696373795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012201543696373795,0.0,0.0012201543696373795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012201543696373795,0.0,0.0,0.0012201543696373795
596,0.9909220082245332,0.008795165753472188,0.0,0.1319274863020828,0.0,0.0,0.023600361438483708,0.002931721917824063,0.0,0.0,0.0,0.0,0.002931721917824063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002931721917824063,0.0,0.0,0.002931721917824063
597,0.9969902858992096,0.005864648740583586,0.0,0.005864648740583586,0.002932324370291793,0.002932324370291793,0.07624043362758662,0.002932324370291793,0.005864648740583586,0.0,0.002932324370291793,0.0,0.0,0.0,0.0,0.002932324370291793,0.002932324370291793,0.0,0.002932324370291793,0.002932324370291793,0.002932324370291793,0.0,0.0,0.0,0.0,0.0,0.0,0.002932324370291793,0.0,0.0,0.0,0.0,0.002932324370291793
598,0.9937041951331935,0.001929522708996492,0.0,0.09068756732283513,0.0,0.0,0.06564390617822786,0.001929522708996492,0.0,0.0,0.0,0.0,0.001929522708996492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001929522708996492,0.0,0.0,0.0,0.0,0.0,0.0,0.001929522708996492
599,0.9986766423865068,0.0037333706257439503,0.0018666853128719752,0.013066797190103827,0.0,0.0037333706257439503,0.049000489462889346,0.0018666853128719752,0.0037333706257439503,0.0,0.0,0.0018666853128719752,0.0,0.0,0.0,0.0018666853128719752,0.0,0.0018666853128719752,0.0,0.0018666853128719752,0.0,0.0018666853128719752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018666853128719752,0.0,0.0,0.0018666853128719752
600,0.9994210494803044,0.004684786169438927,0.0,0.031231907796259513,0.0,0.0,0.012265082510669073,0.0015615953898129756,0.0,0.0,0.0,0.0,0.0015615953898129756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015615953898129756,0.0,0.0,0.0015615953898129756
601,0.9995259411251163,0.004429213919313661,0.0014764046397712205,0.026575283515881967,0.0,0.0,0.01453033154323642,0.0014764046397712205,0.0,0.0,0.0,0.0014764046397712205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014764046397712205,0.0,0.0,0.0014764046397712205
602,0.9990728973465514,0.0042036727798592625,0.0,0.04063550353863954,0.0,0.0,0.013288230024413114,0.0014012242599530874,0.0,0.0,0.0,0.0,0.0014012242599530874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014012242599530874,0.0,0.0,0.0014012242599530874
